Wall time,Step,Value
1591086287.4993684,2998,1.6304229575325735e-06
1591086311.2401097,3003,3.1813890473131323e-06
1591086319.870975,3005,6.795921194679977e-07
1591086328.646858,3007,1.5801075505805784e-06
1591086337.80067,3009,6.362325166264782e-06
1591086348.2946064,3011,5.468481049319962e-06
1591086365.68618,3015,1.2615942978300154e-05
1591086370.0086887,3016,7.587078130200098e-07
1591086383.1106706,3019,6.521988780150423e-06
1591086410.8934124,3025,6.899044819874689e-06
1591086419.4954522,3027,1.1734712643374223e-05
1591086432.6833398,3030,1.3178899962440482e-06
1591086469.0506463,3038,3.5005243717023404e-06
1591086477.6103058,3040,2.4718883651075885e-06
1591086483.8260953,3041,3.596231181290932e-06
1591086488.2042055,3042,4.20890955865616e-06
1591086522.9960551,3050,8.962463653006125e-06
1591086591.4330533,3065,2.8737658794852905e-06
1591086600.262294,3067,2.797028400891577e-06
1591086608.9073641,3069,9.50786670728121e-06
1591086619.255277,3071,9.226060910805245e-07
1591086627.8459551,3073,1.455909114156384e-05
1591086669.3582833,3082,3.064567636101856e-06
1591086686.6134624,3086,6.268935067055281e-06
1591086744.8772438,3099,1.349204558209749e-05
1591086764.0768147,3103,3.506589791868464e-06
1591086850.74599,3122,9.456571206101216e-06
1591086917.3764062,3137,1.735335359853707e-07
1591086921.7843003,3138,1.7379669543515774e-06
1591086950.0585077,3144,7.014241418801248e-07
1591086954.3573275,3145,2.236720092696487e-06
1591086963.2160892,3147,4.354648808657657e-06
1591086976.7004044,3150,5.652746494888561e-06
1591087000.2627108,3155,1.788070221664384e-06
1591087013.0286767,3158,1.941691698448267e-05
1591087017.327066,3159,7.040042873995844e-06
1591087028.0447567,3161,5.011116854802822e-07
1591087098.9885607,3177,1.3426770237856545e-06
1591087131.373796,3184,2.41001475842495e-06
1591087148.7336879,3188,8.949783477874007e-06
1591087181.6838224,3195,1.2395522617225652e-06
1591087185.9206495,3196,5.654268534271978e-06
1591087218.3094642,3203,1.702294684946537e-05
1591087231.3743165,3206,1.9980812737685483e-07
1591087340.150771,3230,6.701688107568771e-06
1591087354.7712831,3233,1.0764402759377845e-05
1591087385.1412797,3240,2.335337285330752e-06
1591087400.0543206,3243,8.401948434766382e-06
1591087404.3575253,3244,8.836055712890811e-06
1591087413.030458,3246,4.161156994086923e-06
1591087417.3189018,3247,4.808007361134514e-06
1591087449.348136,3254,7.553259820269886e-06
1591087458.0961673,3256,8.488616003887728e-06
1591087507.3465118,3267,7.95915002527181e-06
1591087530.5764594,3272,6.627198700925874e-08
1591087571.5695372,3281,1.1921440091100521e-05
1591087580.5442348,3283,7.541737431893125e-06
1591087589.2313137,3285,1.4229574844648596e-05
1591087606.5782897,3289,6.553042112500407e-06
1591087621.3784745,3292,2.199112856260399e-07
1591087679.3230577,3305,4.0360635011893464e-07
1591087683.5557008,3306,9.367965958517743e-08
1591087687.7879746,3307,2.390255986028933e-06
1591087716.3764806,3313,4.787681973539293e-06
1591087753.0221546,3321,1.6809874068712816e-05
1591087779.1955698,3327,3.923699296137784e-06
1591087783.5035677,3328,5.220271077632788e-07
1591087787.811468,3329,3.6285257465351606e-07
1591087806.6115952,3333,4.110602731088875e-06
1591087828.772893,3338,6.102077350078616e-07
1591087861.0212004,3345,2.3614379642822314e-06
1591087897.3665235,3353,6.782739092159318e-06
1591087914.510731,3357,1.4822661569269258e-06
1591087933.6183665,3361,4.776630930791725e-07
1591087942.6486673,3363,4.943461135553662e-06
1591087968.7011664,3369,1.044588498189114e-05
1591087983.8046014,3372,2.916790208473685e-06
1591087992.5504034,3374,2.712652303671348e-06
1591088001.3505657,3376,1.1161353540956043e-05
1591088010.0183697,3378,7.807641850376967e-06
1591088025.059513,3381,6.37925313640153e-06
1591088046.7774868,3386,7.482652563339798e-06
1591088100.205594,3398,6.131942882348085e-06
1591088123.6701732,3403,1.2147625056968536e-06
1591088145.0330071,3408,1.8065177300741198e-06
1591088226.4632294,3426,5.261894330033101e-06
1591088244.1615517,3430,8.349420568265487e-06
1591088258.9894931,3433,4.505070137383882e-06
1591088280.5011086,3438,1.3845364321696252e-07
1591088312.5490437,3445,3.102636867424735e-07
1591088329.9143047,3449,5.5194709602801595e-06
1591088340.5358381,3451,1.2150811926403549e-05
1591088366.5459812,3457,1.07439627754502e-05
1591088370.7675996,3458,1.3639327335113194e-05
1591088398.5992415,3464,1.6758211813794333e-06
1591088430.6886353,3471,4.208712198305875e-06
1591088456.89928,3477,6.922815828147577e-06
1591088469.80417,3480,1.348499245068524e-05
1591088497.633361,3486,3.563906147974194e-07
1591088546.9709456,3497,4.4000207708450034e-06
1591088555.7692924,3499,5.467429218697362e-06
1591088587.8548458,3506,1.1025724688806804e-07
1591088600.8560617,3509,1.1984708407908329e-06
1591088615.9285345,3512,7.573080438305624e-07
1591088624.5962718,3514,9.919363463950504e-08
1591088646.2658324,3519,7.644287052244181e-07
1591088719.4705825,3535,1.3933157788414974e-05
1591088728.048515,3537,2.82000678453187e-06
1591088732.3351777,3538,2.9428779271256644e-06
1591088751.5438213,3542,7.894653208495583e-06
1591088755.9984224,3543,7.960947186802514e-06
1591088772.9634554,3547,4.782837550010299e-06
1591088781.7078664,3549,6.270307039812906e-06
1591088809.8320587,3555,6.051203854440246e-06
1591088814.3240538,3556,7.047674444038421e-06
1591088846.3442035,3563,2.1285552520566853e-07
1591088899.7262638,3575,2.007625880651176e-06
1591088921.9992487,3580,7.945564902911428e-06
1591088936.8243093,3583,2.7344260615791427e-06
1591088978.4202332,3592,5.726928975491319e-06
1591088982.8998868,3593,5.191380296309944e-06
1591089008.7991946,3599,7.575198196718702e-06
1591089013.1144788,3600,7.215822733996902e-06
1591089077.3487074,3614,8.038939824928093e-08
1591089094.8967764,3618,2.578176690803957e-06
1591089103.401543,3620,1.2320571158852545e-06
1591089114.3745146,3622,1.599987285771931e-06
1591089127.387202,3625,2.449500698276097e-06
1591089140.479218,3628,8.413736395596061e-06
1591089180.991185,3637,1.4621651871493668e-06
1591089208.627472,3643,2.293181296408875e-06
1591089217.1272604,3645,3.7108620176695695e-08
1591089266.6198232,3656,6.758102699677693e-07
1591089270.9936616,3657,4.5416524585562e-07
1591089298.6578016,3663,1.1632456562438165e-06
1591089329.3333905,3670,1.0463098760737921e-06
1591089439.7627757,3694,1.1893534974660724e-05
1591089452.8350158,3697,2.424861804684042e-07
1591089465.871029,3700,9.269328415939526e-08
1591089476.4146266,3702,1.1830646144517232e-05
1591089572.3647554,3723,7.017302323220065e-06
1591089585.2126727,3726,6.98890562489396e-06
1591089602.5121782,3730,7.699522029724903e-06
1591089608.769632,3731,5.655713721353095e-06
1591089613.0579972,3732,6.383204890880734e-06
1591089639.018823,3738,2.7360445074009476e-06
1591089653.9169075,3741,3.833359585314611e-08
1591089662.6784334,3743,1.362536750093568e-07
1591089703.1941943,3752,4.801302566193044e-06
1591089720.304551,3756,4.978287506673951e-06
1591089733.429386,3759,9.743293958308641e-06
1591089757.177345,3764,9.69389748206595e-06
1591089793.8594027,3772,1.4809843378316145e-06
1591089811.1053452,3776,1.0208125900135201e-07
1591089819.7282557,3778,3.724048838193994e-06
1591089828.5499213,3780,9.735146022649133e-07
1591089888.6792102,3793,2.928227786469506e-06
1591089897.4617271,3795,3.7001359487476293e-06
1591089910.9830244,3798,2.9156838081689784e-06
1591089965.1535306,3810,1.7753006886778167e-06
1591089984.2564297,3814,8.133837582136039e-06
1591090006.0300062,3819,2.317536655027652e-06
1591090016.4670393,3821,8.257993044935574e-07
1591090062.011593,3831,5.477264949149685e-06
1591090070.5548763,3833,3.880176336679142e-06
1591090079.0231886,3835,1.89171009878919e-06
1591090137.567634,3848,4.430804438015912e-06
1591090165.1229486,3854,2.220099304395262e-06
1591090209.9107084,3864,1.1025338608305901e-05
1591090232.1520882,3869,2.0707825569843408e-06
1591090264.5715055,3876,7.778377948852722e-06
1591090277.547608,3879,5.474582394526806e-06
1591090288.3785536,3881,8.032053301576525e-06
1591090378.3336549,3901,1.052110928867478e-05
1591090382.5939465,3902,5.315827706908749e-07
1591090386.9115555,3903,1.1095849913544953e-05
1591090408.664276,3908,3.8397042771975975e-06
1591090417.3544986,3910,6.154816219350323e-06
1591090445.2581255,3916,4.510890903475229e-06
1591090462.6979012,3920,6.466663307946874e-06
1591090499.1928601,3928,5.212372798268916e-06
1591090503.4911838,3929,3.146470589854289e-06
1591090527.2754025,3934,2.961848622362595e-06
1591090531.5869355,3935,1.7091742847696878e-06
1591090548.849491,3939,8.587167599216627e-08
1591090598.4662287,3950,2.1558109438046813e-05
1591090626.9824615,3956,2.873396852010046e-06
1591090654.7174106,3962,1.3128814316587523e-05
1591090667.7133548,3965,7.9671981438878e-06
1591090717.0389793,3976,9.54583811108023e-06
1591090734.137444,3980,6.151723027869593e-06
1591090753.3448074,3984,2.760393272183137e-06
1591090785.6589458,3991,6.682160801574355e-06
1591090803.19691,3995,1.763264322107716e-06
1591090825.100989,4000,2.2480826373794116e-06
1591090848.7449243,4005,3.366742475918727e-06
1591090866.3212976,4009,1.0530770850891713e-05
1591090870.6157062,4010,1.0519173883949406e-05
1591090881.3864253,4012,1.1789583368226886e-05
1591090921.916221,4021,5.016485829401063e-06
1591090926.2274597,4022,1.8939092115033418e-05
1591090975.7618089,4033,3.188792788932915e-06
1591090984.406831,4035,3.96422365156468e-06
1591090988.6606193,4036,6.0343468248902354e-06
1591091021.0745964,4043,3.7352024264691863e-06
1591091029.682244,4045,3.330480240038014e-06
1591091034.026058,4046,2.54561359724903e-06
1591091038.394066,4047,4.176625225227326e-06
1591091042.7060223,4048,4.368989721115213e-06
1591091061.674959,4052,3.1458851026400225e-06
1591091070.593027,4054,4.803508204531681e-07
1591091170.9315777,4076,1.3901287275075447e-05
1591091183.8722649,4079,1.1030085289576164e-07
1591091248.0917716,4093,6.5822782744362485e-06
1591091269.7374575,4098,4.512392024480505e-06
1591091274.0307992,4099,3.1869647045823513e-06
1591091284.8343313,4101,1.086076554202009e-05
1591091319.1428213,4109,6.965087322896579e-06
1591091342.616268,4114,4.390436174617207e-07
1591091374.4738853,4121,1.5479892567782372e-07
1591091500.4715536,4149,7.004706503721536e-08
1591091532.7794669,4156,1.2631955542019568e-05
1591091582.1388733,4167,1.2533952030935325e-05
1591091605.699841,4172,2.662638871697709e-05
1591091646.5655754,4181,1.0570118320174515e-05
1591091650.8853576,4182,2.405172097041941e-07
1591091696.1881273,4192,1.603906275704503e-05
1591091700.6568313,4193,5.1111646826029755e-06
1591091704.861394,4194,1.2689096365647856e-05
1591091713.5568912,4196,2.3539428184449207e-06
1591091722.2557817,4198,1.056011751643382e-05
1591091730.9704206,4200,1.7092053894884884e-05
1591091737.191849,4201,7.873451068007853e-06
1591091741.613039,4202,9.349336323793977e-06
1591091750.3947058,4204,2.2405683921533637e-06
1591091832.5815842,4222,1.9536992112989537e-05
1591091854.678461,4227,3.0148612495395355e-06
1591091878.325587,4232,6.989355370023986e-07
1591091891.6507711,4235,3.475038283795584e-06
1591091904.6657057,4238,5.667543064191705e-06
1591091928.4869177,4243,1.0970466973958537e-05
1591091977.8602445,4254,1.280907144973753e-05
1591092018.9983432,4263,3.486093191895634e-07
1591092031.72862,4266,5.044491445005406e-06
1591092036.0655932,4267,4.42422197011183e-06
1591092077.2041879,4276,5.014887392462697e-06
1591092105.2631555,4282,5.501237410499016e-06
1591092171.3768995,4297,3.359447146067396e-05
1591092175.7464368,4298,4.2426918298588134e-06
1591092203.586353,4304,2.2556090698344633e-05
1591092221.2800088,4308,2.2760252704756567e-06
1591092236.0017664,4311,1.4800803000980522e-05
1591092262.4170454,4317,5.096991717579158e-09
1591092271.3202295,4319,9.052120617525361e-07
1591092311.931496,4328,1.4941093695597374e-06
1591092331.12808,4332,6.38082792647765e-06
1591092356.949312,4338,2.399939148745034e-06
1591092380.25217,4343,3.1216043225867907e-06
1591092406.3517046,4349,6.474411748058628e-06
1591092425.5102935,4353,4.736117716674926e-06
1591092446.8687105,4358,2.6253176201862516e-06
1591092479.0256352,4365,3.312461771542985e-08
1591092496.2140596,4369,1.0877227651917565e-07
1591092537.08048,4378,2.794257056848437e-07
1591092551.9964108,4381,1.2892286576970946e-05
1591092605.91437,4393,2.871047854569042e-06
1591092636.230628,4400,8.030033882278076e-07
1591092651.233033,4403,4.160347089054994e-06
1591092659.8894274,4405,4.59979264633148e-06
1591092664.4372525,4406,4.476152298593661e-06
1591092682.339201,4410,9.677227353677154e-06
1591092688.419091,4411,1.8194863287135377e-06
1591092692.680482,4412,1.174304179585306e-05
1591092746.9173067,4424,3.770483772314037e-06
1591092772.692887,4430,1.2149440408393275e-05
1591092778.923604,4431,1.920524894671871e-08
1591092787.5907376,4433,5.356129690881062e-07
1591092809.0686796,4438,6.932461019459879e-06
1591092813.2980437,4439,5.665690878231544e-06
1591092827.941492,4442,1.6989549749268917e-06
1591092854.2541335,4448,2.0844402115471894e-06
1591092873.6561208,4452,3.334041821290157e-06
1591092904.268793,4459,5.856308689544676e-06
1591092949.314773,4469,5.7299626377016466e-08
1591092976.8815236,4475,1.5185761412794818e-06
1591092994.488371,4479,8.135893949656747e-06
1591093009.3839567,4482,1.137118033511797e-05
1591093044.2899697,4490,2.0675654013757594e-05
1591093054.7611988,4492,4.155643637204776e-06
1591093113.1263022,4505,1.007241735351272e-05
1591093130.6079102,4509,1.3485722774930764e-05
1591093134.9775176,4510,8.749084656756168e-08
1591093221.428136,4529,3.138538886560127e-06
1591093225.7395172,4530,3.6334754440758843e-06
1591093240.2993793,4533,7.450483280990738e-06
1591093270.589393,4540,1.673143970037927e-06
1591093281.2311997,4542,1.5319416206693859e-06
1591093315.6366513,4550,4.6974473661975935e-06
1591093326.504035,4552,2.3779801949785906e-07
1591093330.9961581,4553,7.77033892518375e-06
1591093389.2400334,4566,3.8052580748626497e-06
1591093397.7603688,4568,6.812242645537481e-06
1591093401.9910414,4569,6.165637955746206e-08
1591093442.844575,4578,8.310826871138488e-08
1591093457.5519922,4581,5.024924575991463e-06
1591093466.288502,4583,1.3725034477829468e-06
1591093507.0325658,4592,1.8237058156955754e-06
1591093520.1334848,4595,2.27796613216924e-06
1591093528.4867806,4597,3.795359589275904e-06
1591093537.20074,4599,1.2153384432167513e-07
1591093592.4287472,4611,4.882928806182463e-06
1591093668.314661,4628,4.655211796489311e-06
1591093691.751251,4633,3.0468866043520393e-06
1591093736.343454,4643,1.3515831597032957e-05
1591093762.5057213,4649,1.3909654626331758e-05
1591093794.488445,4656,3.7434217574627837e-06
1591093822.7835433,4662,5.020379830966704e-06
1591093831.4014328,4664,2.4369260245293844e-06
1591093848.3884945,4668,1.8274888589076e-06
1591093880.2456222,4675,6.559122084581759e-06
1591093884.6030784,4676,7.18746377970092e-06
1591093888.8514838,4677,6.7157393459638115e-06
1591093934.877773,4687,2.654001036717091e-07
1591094008.3901699,4703,6.1435953284672e-06
1591094029.973389,4708,5.4774464075535434e-08
1591094053.279387,4713,5.239659003564157e-06
1591094075.0981064,4718,2.4562525595683837e-06
1591094079.477202,4719,3.664988298623939e-06
1591094090.261492,4721,7.702232096562511e-07
1591094103.3246922,4724,4.379354322736617e-06
1591094148.9777088,4734,1.0764503031168715e-06
1591094166.176345,4738,2.491289478712133e-06
1591094170.527111,4739,8.059494575718418e-06
1591094197.9540753,4745,8.294779945572373e-06
1591094215.4800432,4749,1.5750389138702303e-05
1591094219.8456504,4750,5.234775017015636e-06
1591094256.5111144,4758,4.231139438815035e-09
1591094271.483905,4761,5.209598157307482e-07
1591094275.7971392,4762,1.764984699548222e-05
1591094284.4271472,4764,2.009260384738809e-07
1591094297.7233877,4767,1.249938890168778e-07
1591094302.173797,4768,5.233209321886534e-06
1591094306.475015,4769,3.8163386761880247e-07
1591094310.7382255,4770,4.291292498237453e-06
1591094329.5749798,4774,4.301496403513738e-08
1591094338.2087758,4776,1.590477222634945e-05
1591094351.0037305,4779,9.070580745174084e-06
1591094355.2615428,4780,9.363810022477992e-06
1591094361.6275837,4781,1.007917398965219e-05
1591094366.0377738,4782,1.0067770745081361e-05
1591094374.629395,4784,7.69242069509346e-06
1591094387.7091272,4787,1.3474195093010621e-08
1591094392.0403862,4788,1.7115523860411486e-06
1591094419.6911328,4794,9.604014849173836e-06
1591094445.6262434,4800,1.403152145940112e-05
1591094456.3611057,4802,1.0927358289336553e-06
1591094469.1004145,4805,2.545755023675156e-06
1591094523.1467888,4817,9.13111671252409e-06
1591094560.420448,4825,3.992808615294052e-06
1591094564.850646,4826,1.3528170939025586e-06
1591094569.1525152,4827,4.5738752305624075e-06
1591094596.9499586,4833,3.7741330061180633e-07
1591094627.4199352,4840,6.263487193791661e-06
1591094651.363761,4845,9.157290151051711e-06
1591094683.5666904,4852,1.4199099496181589e-06
1591094700.641078,4856,2.507763610992697e-06
1591094741.5919228,4865,1.5843876099097542e-05
1591094769.345896,4871,1.615142764421762e-06
1591094778.0301287,4873,1.3030251011514338e-06
1591094791.305306,4876,8.61598209667136e-07
1591094823.6290145,4883,7.752702657626287e-08
1591094849.4518363,4889,5.24631423104438e-06
1591094864.09817,4892,2.6738855467556277e-06
1591094872.7048278,4894,1.8309181371023442e-07
1591094876.9673674,4895,8.921606564626927e-08
1591094917.8210652,4904,3.213400532331434e-06
1591094963.434306,4914,5.651162609865423e-06
1591094967.7640338,4915,3.397695763851516e-06
1591095004.6572664,4923,7.900488526502158e-06
1591095059.1540937,4935,5.117254659126047e-06
1591095072.021291,4938,6.724281320202863e-06
1591095086.8187275,4941,4.346913556219079e-06
1591095145.555984,4954,7.456801995431306e-06
1591095182.689701,4962,1.5842704925717044e-08
1591095217.3022802,4970,3.934341918920836e-08
1591095223.4540744,4971,2.7486779075047707e-08
1591095236.2757807,4974,1.9436290585872484e-06
1591095244.9258869,4976,5.4925553740758915e-06
1591095249.1534688,4977,2.3442824215180735e-07
1591095312.971584,4991,5.666534889314789e-06
1591095339.367653,4997,8.807818403511192e-07
1591095347.8972714,4999,4.690851710620336e-06
